1e-05 1e-05 0.0235489071416
1e-05 2.15443469003e-05 0.00995632886567
1e-05 4.64158883361e-05 0.0122838542708
1e-05 0.0001 0.0108671484907
1e-05 0.000215443469003 0.0132238244103
1e-05 0.000464158883361 0.0155909465928
1e-05 0.001 0.0171458157923
1e-05 0.00215443469003 0.0153031323316
1e-05 0.00464158883361 0.0137318735375
1e-05 0.01 0.0186487458083
1e-05 0.0215443469003 0.0164206365738
1e-05 0.0464158883361 0.012887094164
1e-05 0.1 0.0140810501475
1e-05 0.215443469003 0.0148755657842
1e-05 0.464158883361 0.0160880960765
1e-05 1.0 0.0126437688077
1e-05 2.15443469003 0.0178507383844
1e-05 4.64158883361 0.0177018597955
1e-05 10.0 0.0142728591551
1e-05 21.5443469003 0.0236034180268
1e-05 46.4158883361 0.0143167421362
1e-05 100.0 0.019730149459
1e-05 215.443469003 0.0143161717273
1e-05 464.158883361 0.0165583090701
1e-05 1000.0 0.0157127530239
2.15443469003e-05 1e-05 0.0155072067138
2.15443469003e-05 2.15443469003e-05 0.0126978459192
2.15443469003e-05 4.64158883361e-05 0.0149291425728
2.15443469003e-05 0.0001 0.0124565875217
2.15443469003e-05 0.000215443469003 0.0145591045829
2.15443469003e-05 0.000464158883361 0.0181935086974
2.15443469003e-05 0.001 0.0168184753123
2.15443469003e-05 0.00215443469003 0.0139626590209
2.15443469003e-05 0.00464158883361 0.0143686513574
2.15443469003e-05 0.01 0.0172279422417
2.15443469003e-05 0.0215443469003 0.0148751180122
2.15443469003e-05 0.0464158883361 0.0134965130633
2.15443469003e-05 0.1 0.0139826289356
2.15443469003e-05 0.215443469003 0.0124355368716
2.15443469003e-05 0.464158883361 0.0176742697013
2.15443469003e-05 1.0 0.0152855890895
2.15443469003e-05 2.15443469003 0.0170199067026
2.15443469003e-05 4.64158883361 0.0173543797049
2.15443469003e-05 10.0 0.0196003496137
2.15443469003e-05 21.5443469003 0.0169308932929
2.15443469003e-05 46.4158883361 0.0138001161841
2.15443469003e-05 100.0 0.0157684120883
2.15443469003e-05 215.443469003 0.0147578810118
2.15443469003e-05 464.158883361 0.0126203193377
2.15443469003e-05 1000.0 0.0159317657981
4.64158883361e-05 1e-05 0.0174761554229
4.64158883361e-05 2.15443469003e-05 0.0165205240116
