-10.0 0.000205613421478 0.000204274893362
-9.0 0.000195126259984 0.000204274893362
-8.0 0.000214087949582 0.000204274893362
-7.0 0.000204903158474 0.000204274893362
-6.0 0.000206254472253 0.000204274893362
-5.0 0.000177524280268 0.000204274893362
-4.0 0.000746653932988 0.000204274893362
-3.0 0.00564628178201 0.000204274893362
-2.0 0.0190293920234 0.000204274893362
-1.0 0.149493432741 0.000204274893362
0.0 0.110624335256 0.000204274893362
1.0 0.104016315573 0.000204274893362
2.0 0.0364965442709 0.000204274893362
3.0 0.00561002001742 0.000204274893362
4.0 0.000797684039183 0.000204274893362
5.0 0.000225743387928 0.000204274893362
6.0 0.000189538734926 0.000204274893362
7.0 0.000200509579711 0.000204274893362
8.0 0.000200559620954 0.000204274893362
9.0 0.000212124714899 0.000204274893362
10.0 0.000196439708093 0.000204274893362
