0.1 1.41026453187e-07 0.0002511773956
0.2 4.6054204995e-07 0.000250274954481
0.3 5.47115591696e-07 0.000239363200749
0.4 4.79372583411e-07 0.000238275180002
0.5 4.40814893107e-07 0.000245080915488
0.6 3.97395095189e-07 0.000254293084684
0.7 3.19959663378e-07 0.000250885064308
0.8 2.8202115771e-07 0.000242450600232
0.9 2.86907094086e-07 0.000256269816681
1.0 2.19622682028e-07 0.000256878507079
1.1 1.97675365964e-07 0.0002562615272
1.2 1.76137501643e-07 0.000271479824429
1.3 1.61834308671e-07 0.0002498999014
1.4 1.2895723554e-07 0.000256602597201
1.5 1.52200711078e-07 0.000268174540684
1.6 1.39052877398e-07 0.000266663809848
1.7 1.05670063194e-07 0.000260035266445
1.8 1.01308989392e-07 0.00026200930649
1.9 9.52753185192e-08 0.000265520562117
2.0 8.7790075284e-08 0.000264279792621
2.1 6.940501011e-08 0.000271983893144
2.2 7.75666237475e-08 0.000263383809547
2.3 6.39460338028e-08 0.000277271657935
2.4 6.97082302722e-08 0.000277914111716
2.5 6.50193603505e-08 0.000274950446605
2.6 5.63025294285e-08 0.00026666440336
2.7 5.17945912591e-08 0.000255133479021
2.8 5.35606231197e-08 0.000278066992418
2.9 4.54907074792e-08 0.00026968602649
3.0 3.95954553211e-08 0.000278837940441
3.1 3.62441856121e-08 0.00027024666635
3.2 3.89992081033e-08 0.000280152969505
3.3 2.99515412472e-08 0.000265709015602
3.4 3.14653545578e-08 0.000269333150395
3.5 2.91832939035e-08 0.000284366651281
3.6 2.77847507298e-08 0.000293262485668
3.7 2.55771712682e-08 0.00026555293195
3.8 2.16728497598e-08 0.000271053776413
3.9 2.1703992524e-08 0.000264628741107
4.0 1.9285046501e-08 0.000269304507277
4.1 2.31410743839e-08 0.000292759955088
4.2 1.66405854683e-08 0.000273781931035
4.3 1.87689798239e-08 0.000280721068671
4.4 1.59832070952e-08 0.000276942130338
4.5 1.56277082224e-08 0.000278601984462
4.6 1.65589511684e-08 0.000274987368975
4.7 1.40679937059e-08 0.000280421594232
4.8 1.46411052161e-08 0.000281873829904
4.9 1.52523709825e-08 0.0002812885478
5.0 1.367308326e-08 0.000285547383206
5.1 1.4331586276e-08 0.000291824707851
5.2 1.24557597042e-08 0.000287411549615
5.3 1.12448129248e-08 0.000268065545695
5.4 1.29524205508e-08 0.00026774233049
5.5 1.14981090244e-08 0.000290813085148
5.6 1.26581548969e-08 0.00029619403429
5.7 9.30285336454e-09 0.00028801983098
5.8 1.11890791432e-08 0.000290891052634
5.9 1.0001441466e-08 0.000275619144458
6.0 8.20596454169e-09 0.000274035207921
6.1 9.32608971188e-09 0.000294199272044
6.2 8.09971017665e-09 0.000280528797476
6.3 8.22142361406e-09 0.000279998008049
6.4 7.87670685087e-09 0.000293882118528
6.5 7.70267906338e-09 0.000287643702155
6.6 7.11230058126e-09 0.000284144932799
6.7 7.07774242182e-09 0.000290370885117
6.8 6.82766682492e-09 0.000295521672345
6.9 6.17446558695e-09 0.000288169075571
7.0 5.75942616432e-09 0.000293285527528
7.1 5.54320455397e-09 0.000269032820075
7.2 5.57523047267e-09 0.000282392577728
7.3 5.27977967833e-09 0.000281037833585
7.4 5.91317479776e-09 0.000306274753807
7.5 5.27838105238e-09 0.000285765636595
7.6 4.6995126441e-09 0.000291240906277
7.7 5.81548242079e-09 0.000306913459957
7.8 5.20079861397e-09 0.000300494637205
7.9 4.19280097938e-09 0.000288800731873
8.0 4.40281555211e-09 0.000281414791494
8.1 4.31660479795e-09 0.000310239119436
8.2 4.04537285494e-09 0.000289163653814
8.3 4.34873501577e-09 0.000281648225307
8.4 3.93613342649e-09 0.000292304279172
8.5 3.85148211133e-09 0.000296089179097
8.6 3.43908546317e-09 0.000292117633862
8.7 3.12067622388e-09 0.000284095372466
8.8 3.08788595948e-09 0.000299177423786
8.9 2.95466412764e-09 0.000284991402814
9.0 3.53067529517e-09 0.000310699728404
9.1 2.72277887724e-09 0.000278823092922
9.2 2.75744250487e-09 0.000287778800095
9.3 2.96153925427e-09 0.00029131538566
9.4 2.85202488936e-09 0.000282528509362
9.5 2.27853206742e-09 0.000293007646898
9.6 2.78108454101e-09 0.000305040886227
9.7 2.51042052991e-09 0.00028037604345
9.8 2.89733281613e-09 0.000290826837304
9.9 2.15292943344e-09 0.000297155574907
10.0 2.39741461021e-09 0.000289612666526
