0.1 0.00874899409292 3.93127395382e-05
0.3 0.00565952023696 8.55689131242e-05
0.5 0.00472794738375 0.000123170404309
0.7 0.00365654785783 0.000117072071618
0.9 0.00315747904655 0.00012318555816
1.1 0.00294756332198 0.000125034018538
1.3 0.0023069033096 0.000113633194863
1.5 0.00228332977578 0.000136455852761
1.7 0.00224270795929 0.000134910143116
1.9 0.00210565658718 0.000122511152457
2.1 0.00193802325028 0.000113098654872
2.3 0.00205308170818 0.000137144301273
2.5 0.00187879646186 0.000171524913278
2.7 0.0017494463357 0.000134589152958
2.9 0.00167911302595 0.000126957823563
3.1 0.00159476557526 0.000116325008368
3.3 0.00165348657272 0.000150720866861
3.5 0.00154493387932 0.000111747008597
3.7 0.0016090280883 0.000120305612788
3.9 0.00150112101567 0.000122844157661
4.1 0.00142311795353 0.00014053277165
4.3 0.00145618497831 0.000122189864084
4.5 0.00159953836504 0.000131655528467
4.7 0.00124666205425 0.000131279742538
4.9 0.00128609023237 0.000150009706249
5.1 0.00118285084737 0.000140481351607
5.3 0.00133774949247 0.000139738272913
5.5 0.00121432421271 0.000148692955467
5.7 0.00110810707589 0.000156892130489
5.9 0.00108713992642 0.000166625448291
6.1 0.00116523979246 0.000164656070051
6.3 0.00114258572083 0.000157703394671
6.5 0.00100045595863 0.0001353200101
6.7 0.00117880974782 0.000148970284007
6.9 0.00101858655589 0.000157319290742
7.1 0.0011317729473 0.000141558618372
7.3 0.00109502167627 0.000144706408898
7.5 0.00100391467962 0.000164219897837
7.7 0.00126043887776 0.000160257701558
7.9 0.00096799575726 0.000171612335847
8.1 0.00101595879203 0.000172964472304
8.3 0.000889485733692 0.000150390430716
8.5 0.00094794016459 0.000156706788829
8.7 0.00094944455403 0.000149280869293
8.9 0.000957849280086 0.000169163332243
9.1 0.000920473407922 0.000171185288587
9.3 0.000803001615813 0.000201736967741
9.5 0.000893808383763 0.000172692658249
9.7 0.00084812183872 0.000155153850525
9.9 0.000790954521883 0.000148046330606
10.1 0.000805981262992 0.000152160875412
10.3 0.00081532222924 0.000175296691264
10.5 0.00081493787597 0.000172388545001
10.7 0.000831442279239 0.000171273673493
10.9 0.000889187249217 0.000177575051066
11.1 0.00075761928893 0.000179105280791
11.3 0.000758000230742 0.000185729502875
11.5 0.000838686723304 0.000174604427807
11.7 0.000728383102264 0.000171980380207
11.9 0.000836655511645 0.00017547770744
12.1 0.000681704156697 0.000175013308611
12.3 0.000698712991308 0.000210892558452
12.5 0.000705038500817 0.000188811013505
12.7 0.000723744397249 0.000194913812152
12.9 0.000820061917243 0.000195498623744
13.1 0.000741694751168 0.00018574600494
13.3 0.000790196481842 0.000185468328842
13.5 0.000672380043577 0.000210613169295
13.7 0.00077993817685 0.000173516631907
13.9 0.000693894041252 0.000250808844071
14.1 0.000724405389964 0.000215346645961
14.3 0.000735793471659 0.000221490902105
14.5 0.000730059992472 0.000248707067907
14.7 0.000673772890528 0.000226586625335
14.9 0.000725223374366 0.000207020725826
15.1 0.000706003752112 0.000211056969999
15.3 0.0007464108422 0.00021712754996
15.5 0.000702027107692 0.000252131736715
15.7 0.000736878156905 0.000229540159353
15.9 0.000623005120587 0.000195607762406
16.1 0.000689160934653 0.000215400494765
16.3 0.00073045489873 0.000188607806586
16.5 0.000630091189917 0.000201583461527
16.7 0.00064058822993 0.000221559917099
16.9 0.000614086647497 0.000233716421743
17.1 0.000715347214224 0.000235619258483
17.3 0.000693854799461 0.000247609742721
17.5 0.000611179035005 0.000201799492122
17.7 0.000611464643102 0.00021052524722
17.9 0.00066694543442 0.000225728954251
18.1 0.000607985862695 0.000277894696901
18.3 0.000569107775151 0.000234617555594
18.5 0.000756122717346 0.000232992097706
18.7 0.000630659071849 0.000219275114986
18.9 0.000629429920829 0.000272729816179
19.1 0.00064236438127 0.000235970435022
19.3 0.000680800097075 0.000244272321075
19.5 0.000518763762819 0.000238876063177
19.7 0.000743128593142 0.000357189793476
19.9 0.000652489858762 0.000290900180212
20.1 0.000567153040477 0.000254492983138
20.3 0.000611788689767 0.000270375867098
20.5 0.000624134853026 0.000325814778928
20.7 0.000705305351826 0.000307857004183
20.9 0.000560620031626 0.000270968945925
21.1 0.000688900600662 0.00027034040615
21.3 0.000656622485019 0.000233493721115
21.5 0.000562486944312 0.000313994981467
21.7 0.000643030871451 0.00029940533227
21.9 0.0006807613199 0.000312614466324
22.1 0.000657615054728 0.000297145970521
22.3 0.000679088935931 0.000299591276216
22.5 0.000635668573236 0.000319653969388
22.7 0.000543830858664 0.000319346565337
22.9 0.000669474960459 0.000260588387841
23.1 0.000633853528036 0.000312983202949
23.3 0.000672326284602 0.000331425453505
23.5 0.000667307239409 0.000341746418777
23.7 0.000761921628983 0.000325957486603
23.9 0.000635796015871 0.000349064867093
24.1 0.000660202531101 0.000318642917412
24.3 0.000579962256141 0.000302914665795
24.5 0.000605205073196 0.000339002705165
24.7 0.000640914046913 0.000315067108198
24.9 0.000623390741781 0.000393290143569
25.1 0.000629474569136 0.00033455059396
25.3 0.000714906137427 0.000385886812828
25.5 0.000697687447852 0.000369486306743
25.7 0.000626118721933 0.000414570597752
25.9 0.00072265406286 0.000378290446069
26.1 0.000677825584734 0.000387870737473
26.3 0.000625903362781 0.000400493207598
26.5 0.000710570796798 0.000437796687757
26.7 0.000669741125903 0.000402440358282
26.9 0.000616552867876 0.000399251045125
27.1 0.000715523032926 0.000415339934069
27.3 0.000623259866284 0.000494373759844
27.5 0.000655967748874 0.000393236614314
27.7 0.000716809924165 0.000385563220963
27.9 0.000718305441276 0.000472522868055
28.1 0.000786252021975 0.000415663537536
28.3 0.000607125012639 0.000479554963
28.5 0.000595799381033 0.000406332669232
28.7 0.000642928157365 0.000434281637284
28.9 0.000718306187687 0.000469691460897
29.1 0.000583541126015 0.000456130733981
29.3 0.000740477813822 0.000452585487016
29.5 0.000764541051744 0.000524644197463
29.7 0.000716184101588 0.000531128461425
29.9 0.000745264141096 0.000534711002461
30.1 0.000817768443435 0.000453961326809
30.3 0.000694708860798 0.000494618671262
30.5 0.000739140618304 0.000541806667375
30.7 0.000815985018464 0.000507402414075
30.9 0.000853574933717 0.000584199336191
31.1 0.000767850398223 0.000482494989048
31.3 0.000720197014948 0.000580744014244
31.5 0.000795558718703 0.000501413643979
31.7 0.000723426894925 0.000643709755212
31.9 0.000720123614968 0.000589306426534
32.1 0.000788469376949 0.000567929245154
32.3 0.000703165420488 0.000518762237396
32.5 0.00080495652453 0.000542563110297
32.7 0.000689503991608 0.000656375587436
32.9 0.000782264015991 0.00061566957316
33.1 0.000784028561431 0.00059457511971
33.3 0.000787943886681 0.000549411161147
33.5 0.00083685080069 0.0005756044334
33.7 0.000810789589551 0.000629712067818
33.9 0.00073186230099 0.00061226415973
34.1 0.000780615807896 0.000637316682302
34.3 0.000842565141974 0.000621894089469
34.5 0.00078899070781 0.000643243081584
34.7 0.000814272184493 0.000593324425334
34.9 0.000792083457197 0.000707659299417
35.1 0.000800058382645 0.000504156860915
35.3 0.000726342789239 0.000573211317063
35.5 0.000759854126878 0.000705437123085
35.7 0.000692534947437 0.000563402934969
35.9 0.000797115425822 0.00064173479217
36.1 0.000684381121631 0.000626088819183
36.3 0.000691139887492 0.000575453026423
36.5 0.000796531750221 0.000482362412712
36.7 0.000662980085443 0.000490829580368
36.9 0.000733198536827 0.000485974804591
37.1 0.000677163496042 0.000548192097331
37.3 0.000543126663542 0.000420498074713
37.5 0.000577412090667 0.00033998781118
37.7 0.00063183848866 0.000364293519409
37.9 0.000552859271178 0.000475212876247
38.1 0.00047100514862 0.000388717213468
38.3 0.000525990511999 0.000265989416635
38.5 0.000530160410093 0.000258276449503
38.7 0.000529355583966 0.000327281822505
38.9 0.000620829081647 0.000275056670735
39.1 0.000618347231426 0.000334695756485
39.3 0.000793092093068 0.000484422661491
39.5 0.000814619554107 0.000555722131711
39.7 0.000728074054384 0.000639149942797
39.9 0.000913941481069 0.000886270987993
40.1 0.000951365336337 0.000741526068171
40.3 0.000883435609673 0.000794811633608
40.5 0.000954025595706 0.00097932965298
40.7 0.00121158036047 0.00114458343085
40.9 0.0010023889054 0.00125934422238
41.1 0.00125512470831 0.00111051416367
41.3 0.00119046492807 0.00112363187632
41.5 0.00150546659682 0.00111792002825
41.7 0.00150396021011 0.00164681124667
41.9 0.00124324528043 0.00164471903591
42.1 0.00134538384941 0.00189774578609
42.3 0.00162458250667 0.00152190804199
42.5 0.00164516173613 0.00169306800693
42.7 0.00165372992396 0.00164339442246
42.9 0.0017675050021 0.00170754007062
43.1 0.00195168688248 0.00193646151393
43.3 0.00162496937464 0.00234919919028
43.5 0.00216298129387 0.00203332616468
43.7 0.00167650727028 0.00214318206722
43.9 0.00185181695093 0.00225637408558
44.1 0.00184748454423 0.00214619826172
44.3 0.0026209051226 0.00245620013744
44.5 0.00208605499203 0.00250168721025
44.7 0.00226517561685 0.00264591656118
44.9 0.00237700060359 0.00260905166298
45.1 0.00236904167713 0.00267240277553
45.3 0.0025809604429 0.00341659760052
45.5 0.00267693670557 0.0029531032789
45.7 0.00252377240963 0.00315293789561
45.9 0.00259870764107 0.00446784843741
46.1 0.00310787206147 0.00365284013475
46.3 0.00313611034679 0.00406272408748
46.5 0.00341484744689 0.00403848553546
46.7 0.00349887834943 0.00418620936515
46.9 0.00339185562973 0.00562886515303
47.1 0.00381211268198 0.00400717769038
47.3 0.00325252673227 0.00459768573587
47.5 0.00396556110632 0.00503203087979
47.7 0.0033826079095 0.00414533729719
47.9 0.00399069686278 0.0045899457775
48.1 0.00395433776012 0.00669702571294
48.3 0.00506598802421 0.00518596768178
48.5 0.00489467972424 0.00485475394156
48.7 0.00541374384553 0.0045284835057
48.9 0.00454090222689 0.00607749540183
49.1 0.00402732141245 0.00513085181893
49.3 0.00402386700899 0.00538695073263
49.5 0.00500726567178 0.00570901572084
49.7 0.00874864135027 0.00665476270608
49.9 0.00723269867172 0.00574716588871
