-10.0 0.000201045350087 0.000213697697095
-9.0 0.00020181981493 0.000213697697095
-8.0 0.000220529769896 0.000213697697095
-7.0 0.000219997566227 0.000213697697095
-6.0 0.000192177807395 0.000213697697095
-5.0 0.000190083281689 0.000213697697095
-4.0 0.000780904385802 0.000213697697095
-3.0 0.00518063713804 0.000213697697095
-2.0 0.0190618918524 0.000213697697095
-1.0 0.136131941403 0.000213697697095
0.0 0.110721683422 0.000213697697095
1.0 0.119553927845 0.000213697697095
2.0 0.0404950478804 0.000213697697095
3.0 0.00568603380909 0.000213697697095
4.0 0.000820963791157 0.000213697697095
5.0 0.000225124852816 0.000213697697095
6.0 0.000186448585258 0.000213697697095
7.0 0.000217210002708 0.000213697697095
8.0 0.000208943435919 0.000213697697095
9.0 0.000202739807875 0.000213697697095
10.0 0.000200914064166 0.000213697697095
