0.1 2.1831293621e-11 4.56525618962e-06
1.1 9.21680649056e-11 7.36877822665e-08
2.1 1.17953250022e-10 4.00242021053e-07
3.1 1.51608580496e-10 1.94965352596e-05
4.1 1.47292233447e-10 6.05556676173e-06
5.1 1.30630656027e-10 4.07407997314e-06
6.1 9.64645443873e-11 3.06754507995e-05
7.1 1.16562440242e-10 0.000112519009398
8.1 1.36750221894e-10 2.18208545424e-05
9.1 1.22022195061e-10 8.91637206996e-05
10.1 1.11100941618e-10 0.000144163649395
11.1 1.43986140736e-10 0.000154245830294
12.1 9.16594120222e-11 9.19645411022e-05
13.1 1.43296386442e-10 0.000434739460849
14.1 1.48239067561e-10 0.00159648629873
15.1 1.03613612903e-10 0.000152948876066
16.1 1.37356164113e-10 0.00147664325604
17.1 1.30888489907e-10 0.000720907271672
18.1 1.37878547565e-10 0.000709317660105
19.1 1.34586867585e-10 0.00692774992822
20.1 1.57309630291e-10 0.00805557851529
21.1 1.62104447712e-10 0.0399204978922
22.1 1.6545911538e-10 0.00355257529166
23.1 1.85469125762e-10 0.00183799710982
24.1 1.44095381519e-10 0.00270606896687
25.1 1.66294997511e-10 0.005899237762
26.1 2.0277943962e-10 0.00386956633252
27.1 1.88652163243e-10 0.0159165488622
28.1 2.18048491611e-10 0.0159556796156
29.1 2.02918008166e-10 0.0107118437168
30.1 1.91995585365e-10 0.00417132000018
31.1 2.00194679521e-10 0.0193256711259
32.1 1.84154948541e-10 0.0501824350887
33.1 2.68170662727e-10 0.00651398782666
34.1 2.03917657513e-10 0.033463025041
35.1 2.42469938471e-10 0.0135253229487
36.1 1.73141436423e-10 0.0109426188996
37.1 1.20633634857e-10 0.0089470255364
38.1 2.03104109656e-10 0.111535858795
39.1 1.15556750396e-10 0.025489739657
40.1 1.68240124712e-10 0.924621614667
41.1 2.88213379522e-10 0.481681195621
42.1 3.8234618483e-10 0.934073392764
43.1 3.74155790902e-10 0.0226987895355
44.1 3.58200854788e-10 0.0401517509522
45.1 3.31897610315e-10 0.0552856544304
46.1 3.52348754641e-10 0.0366253971199
47.1 4.17743518839e-10 0.036309803609
48.1 2.91147965095e-10 1.56252434505
49.1 4.83345599767e-10 0.270329817492
