45.3 1.70694705491e-05 9.76695991283e-06
45.5 1.47727743826e-05 1.03683367183e-05
45.7 1.56627560406e-05 1.12144906809e-05
45.9 1.50076291155e-05 1.04827718073e-05
46.1 1.73893051022e-05 1.04075047772e-05
46.3 1.68027693872e-05 9.33239451202e-06
46.5 1.56918594147e-05 1.03504566878e-05
46.7 1.53816946899e-05 1.01586733733e-05
46.9 1.32973913392e-05 9.73827023792e-06
47.1 1.33797072976e-05 9.52486061351e-06
47.3 2.13128359815e-05 1.24733538356e-05
47.5 0.000118961832307 8.18083401782e-05
47.7 2.11133399923e-05 1.40331639411e-05
47.9 2.06631380745e-05 1.36302674028e-05
48.1 1.19448597212e-05 8.41524776978e-06
48.3 1.33829212119e-05 8.40526973642e-06
48.5 1.36174327082e-05 8.17874463743e-06
48.7 1.43572389951e-05 8.18551997289e-06
48.9 1.59332115267e-05 8.54727626165e-06
49.1 1.82734137212e-05 1.01153304496e-05
49.3 1.18029945415e-05 1.20113844595e-05
49.5 1.24070598096e-05 1.11317726579e-05
49.7 2.45373779572e-05 1.42431226304e-05
49.9 1.56059292498e-05 1.06507855683e-05
