1e-10 5.84402581824e-13 1.07615830485e-08
1e-09 5.23209558089e-13 9.84169561666e-09
1e-08 5.38500492807e-13 8.70457602088e-09
1e-07 5.95085734407e-13 1.0925894708e-08
1e-06 6.2925998024e-13 2.60246154163e-08
1e-05 1.44571768785e-12 2.49892431411e-07
0.0001 1.58485453707e-11 2.49153627403e-06
0.001 1.67234334171e-10 2.29939964939e-05
0.01 1.85980450896e-09 0.000211243485542
0.1 2.10552847212e-08 0.0020361683805
1.0 1.9152098361e-07 0.0178357654738
10.0 2.48175694938e-06 0.168622419365
100.0 2.88382372482e-05 1.52052494348
1000.0 0.000308565855449 12.1279134307
10000.0 0.00341491368547 96.0125791126
100000.0 0.0336732450933 663.782980667
