4.0 6.0 0.000191801238395
4.0 6.5 0.000208459460232
4.0 7.0 0.000214604008692
4.0 7.5 0.000232296015782
4.0 8.0 0.000247978127738
4.0 8.5 0.000252712813172
4.0 9.0 0.000269600813596
4.0 9.5 0.000286221558014
5.0 0.0 0.000126995196422
5.0 0.5 0.00011393314334
5.0 1.0 0.000106789693071
5.0 1.5 0.000102276592013
5.0 2.0 0.000101174505838
5.0 2.5 0.000103220809067
5.0 3.0 0.000107107297113
5.0 3.5 0.000113085299236
5.0 4.0 0.000121728538369
5.0 4.5 0.000132683372465
5.0 5.0 0.000142391782662
5.0 5.5 0.000157846778074
5.0 6.0 0.000167447437547
5.0 6.5 0.000177639995001
5.0 7.0 0.000195224165899
5.0 7.5 0.000204264868443
5.0 8.0 0.000216634129098
5.0 8.5 0.000227783131937
5.0 9.0 0.000235750009421
5.0 9.5 0.000255379211646
6.0 0.0 0.000116845606212
6.0 0.5 0.000119211261206
6.0 1.0 0.000114169270177
6.0 1.5 0.00011045645869
6.0 2.0 0.000110566640581
6.0 2.5 0.000118152800031
6.0 3.0 0.000118545031344
6.0 3.5 0.000121257194748
6.0 4.0 0.000132456321703
6.0 4.5 0.000133414845442
6.0 5.0 0.000136682045385
6.0 5.5 0.000140090252455
6.0 6.0 0.000150736518013
6.0 6.5 0.000161649745268
6.0 7.0 0.000163332886126
6.0 7.5 0.00016524302554
6.0 8.0 0.000176063946753
6.0 8.5 0.000182126678071
6.0 9.0 0.000192402047406
6.0 9.5 0.000197664503555
7.0 0.0 0.000161853257674
7.0 0.5 0.000155439287003
7.0 1.0 0.000156685863129
7.0 1.5 0.000156512646261
7.0 2.0 0.000159452176366
7.0 2.5 0.000162464415701
7.0 3.0 0.000167413816967
7.0 3.5 0.00017435302656
7.0 4.0 0.000179100425952
7.0 4.5 0.000185598393394
7.0 5.0 0.000198158955225
7.0 5.5 0.000197580279358
7.0 6.0 0.000213575892881
7.0 6.5 0.000225088112423
7.0 7.0 0.000222267081634
7.0 7.5 0.000235543865402
7.0 8.0 0.000253441693246
7.0 8.5 0.000253061615454
7.0 9.0 0.000265310768027
7.0 9.5 0.000273458221776
8.0 0.0 0.000147332549404
8.0 0.5 0.000141998694938
8.0 1.0 0.000143922459429
8.0 1.5 0.000137563700615
8.0 2.0 0.000136905156567
8.0 2.5 0.000143002424908
8.0 3.0 0.000143572794132
8.0 3.5 0.00014540980137
8.0 4.0 0.000149775168839
8.0 4.5 0.000157518660907
8.0 5.0 0.000163557935081
8.0 5.5 0.000168334683709
8.0 6.0 0.000164438453022
8.0 6.5 0.000175049383271
8.0 7.0 0.000178062343657
8.0 7.5 0.000187427393351
8.0 8.0 0.00019278223284
8.0 8.5 0.000199310482918
8.0 9.0 0.000204723283305
8.0 9.5 0.00021772627816
9.0 0.0 0.000147568402073
9.0 0.5 0.000145953635915
9.0 1.0 0.00014650758579
9.0 1.5 0.000147585408199
9.0 2.0 0.000151364416618
9.0 2.5 0.000147568509907
9.0 3.0 0.000152740127968
9.0 3.5 0.000156446975359
9.0 4.0 0.000161378610994
9.0 4.5 0.000167309233925
9.0 5.0 0.000175075705902
9.0 5.5 0.000175176829146
9.0 6.0 0.000181198391969
9.0 6.5 0.000186900601224
9.0 7.0 0.000195130646925
9.0 7.5 0.000200270971712
9.0 8.0 0.000202212147321
9.0 8.5 0.000206356405808
9.0 9.0 0.000214303989544
9.0 9.5 0.000220090179247
10.0 0.0 0.000187520358922
10.0 0.5 0.000187122812414
10.0 1.0 0.000178132425615
10.0 1.5 0.000174826281512
10.0 2.0 0.000168490940085
10.0 2.5 0.000168562403132
10.0 3.0 0.000165602325393
10.0 3.5 0.000165346548789
10.0 4.0 0.000168817864766
10.0 4.5 0.00017682726648
10.0 5.0 0.000175195743843
10.0 5.5 0.0001781580983
10.0 6.0 0.000180512309182
10.0 6.5 0.00018595003921
10.0 7.0 0.000190540969207
10.0 7.5 0.000195253454961
10.0 8.0 0.00021079139151
10.0 8.5 0.000212094965469
10.0 9.0 0.000217287372719
10.0 9.5 0.000221432820969
11.0 0.0 0.000163562232881
11.0 0.5 0.000151080563914
11.0 1.0 0.000151264965551
11.0 1.5 0.000147139016304
11.0 2.0 0.000145740555153
11.0 2.5 0.000147266921429
11.0 3.0 0.00014295750275
11.0 3.5 0.000146268327294
11.0 4.0 0.000149703437039
11.0 4.5 0.000148156362451
11.0 5.0 0.00015416581925
11.0 5.5 0.000151857527304
11.0 6.0 0.000161121111629
11.0 6.5 0.000164995557741
11.0 7.0 0.000166226719998
11.0 7.5 0.000167246481961
11.0 8.0 0.000175650672871
11.0 8.5 0.000176224246232
11.0 9.0 0.000182585261206
11.0 9.5 0.000189016652803
12.0 0.0 0.00016985785495
12.0 0.5 0.000164106228888
12.0 1.0 0.000163460624855
12.0 1.5 0.000162590521435
12.0 2.0 0.000161907062674
12.0 2.5 0.000159111119814
12.0 3.0 0.000161310298066
12.0 3.5 0.00016130816003
12.0 4.0 0.000166754781686
12.0 4.5 0.000167987971496
12.0 5.0 0.00017062891189
12.0 5.5 0.000172258190421
12.0 6.0 0.00017143773173
12.0 6.5 0.000180893159434
12.0 7.0 0.000181960748094
12.0 7.5 0.000186431778261
12.0 8.0 0.000192663515632
12.0 8.5 0.000198286018039
12.0 9.0 0.000195940041637
12.0 9.5 0.000205047389922
13.0 0.0 0.000217852298121
13.0 0.5 0.000220184708951
13.0 1.0 0.000213794788914
13.0 1.5 0.000210551538392
13.0 2.0 0.000207343672176
13.0 2.5 0.000202360001033
13.0 3.0 0.000203259862056
13.0 3.5 0.000201901766938
13.0 4.0 0.000204919817555
13.0 4.5 0.000204074338291
13.0 5.0 0.000205332808153
13.0 5.5 0.000209124035431
13.0 6.0 0.000203818650695
13.0 6.5 0.000209228568291
13.0 7.0 0.00020842786216
13.0 7.5 0.000220442981374
13.0 8.0 0.000219618806629
13.0 8.5 0.000216777371688
13.0 9.0 0.000222184003343
13.0 9.5 0.000229512970685
14.0 0.0 0.000202591180698
14.0 0.5 0.000200751752969
14.0 1.0 0.000196070548998
14.0 1.5 0.000196257611234
14.0 2.0 0.000192794782462
14.0 2.5 0.000185653759179
14.0 3.0 0.000189068810034
14.0 3.5 0.000190372857853
14.0 4.0 0.000194468697496
14.0 4.5 0.000186836732636
14.0 5.0 0.00019001127131
14.0 5.5 0.000191401839587
14.0 6.0 0.000191912021645
14.0 6.5 0.000188686432324
14.0 7.0 0.000197428516748
14.0 7.5 0.00019136178115
14.0 8.0 0.000197005959813
14.0 8.5 0.000194851230382
14.0 9.0 0.000204641120998
14.0 9.5 0.000203077025741
15.0 0.0 0.000207719720023
15.0 0.5 0.000208737448686
15.0 1.0 0.000206711506974
15.0 1.5 0.000205944709312
15.0 2.0 0.000204603607981
15.0 2.5 0.000199493064175
15.0 3.0 0.000197224940018
15.0 3.5 0.000198718765207
15.0 4.0 0.00019499036743
15.0 4.5 0.000197553822019
15.0 5.0 0.000197697298158
15.0 5.5 0.000199547369885
15.0 6.0 0.00020049681277
15.0 6.5 0.000201670753557
15.0 7.0 0.000202196227411
15.0 7.5 0.000208463941412
15.0 8.0 0.000205213078993
15.0 8.5 0.000212716287592
15.0 9.0 0.00020720216725
15.0 9.5 0.000215001409406
16.0 0.0 0.000214462142028
16.0 0.5 0.000216574081548
16.0 1.0 0.000205561921581
16.0 1.5 0.000202712122413
16.0 2.0 0.000202503658377
16.0 2.5 0.000202686461996
16.0 3.0 0.000199925290433
16.0 3.5 0.000210451382017
16.0 4.0 0.000198603315819
16.0 4.5 0.000197544972011
16.0 5.0 0.000195203862181
16.0 5.5 0.000200802732915
16.0 6.0 0.000206384198679
16.0 6.5 0.000207055021846
16.0 7.0 0.000206051862747
16.0 7.5 0.000201303583481
16.0 8.0 0.00021158935894
16.0 8.5 0.000208924741279
16.0 9.0 0.000213356516552
16.0 9.5 0.000213995872958
17.0 0.0 0.000202352406936
17.0 0.5 0.00019591047993
17.0 1.0 0.000193234801504
17.0 1.5 0.000195860341826
17.0 2.0 0.0001938928217
17.0 2.5 0.000190842661644
17.0 3.0 0.000195962003518
17.0 3.5 0.00019404890855
17.0 4.0 0.000191206428756
17.0 4.5 0.000187026542684
17.0 5.0 0.000185970371531
17.0 5.5 0.000190378034494
17.0 6.0 0.000190909637407
17.0 6.5 0.000198700170929
17.0 7.0 0.000194866683558
17.0 7.5 0.000201823171434
17.0 8.0 0.000197817325189
17.0 8.5 0.000201999115215
17.0 9.0 0.000206244870898
17.0 9.5 0.000209625338731
18.0 0.0 0.000234671805294
18.0 0.5 0.000228670741703
18.0 1.0 0.000221809761076
18.0 1.5 0.00022425130607
18.0 2.0 0.000218116387027
18.0 2.5 0.000219642767538
18.0 3.0 0.000211684307654
18.0 3.5 0.000209294556721
18.0 4.0 0.000213158839687
18.0 4.5 0.000211163906665
18.0 5.0 0.000212964695322
18.0 5.5 0.000209672269959
18.0 6.0 0.000213193654161
18.0 6.5 0.000207974569858
18.0 7.0 0.000210961651493
18.0 7.5 0.000208908430771
18.0 8.0 0.000212402946993
18.0 8.5 0.000217582884006
18.0 9.0 0.000216446625626
18.0 9.5 0.000219030042588
19.0 0.0 0.00024581918026
19.0 0.5 0.000250924831264
19.0 1.0 0.00024107322264
19.0 1.5 0.000239255011581
19.0 2.0 0.000229352167945
19.0 2.5 0.00023537322209
19.0 3.0 0.000243139199707
19.0 3.5 0.000228188360541
19.0 4.0 0.000226275216558
19.0 4.5 0.000232573339594
19.0 5.0 0.00022778486835
19.0 5.5 0.000233002302822
19.0 6.0 0.000229580870472
19.0 6.5 0.000229363417253
19.0 7.0 0.000228919722367
19.0 7.5 0.00022965341571
19.0 8.0 0.000229727004618
19.0 8.5 0.000229418502257
19.0 9.0 0.000231397377042
19.0 9.5 0.000235300335221
20.0 0.0 0.00026262207654
20.0 0.5 0.000256566210379
20.0 1.0 0.000253739806548
20.0 1.5 0.000258298397417
20.0 2.0 0.000250356499383
20.0 2.5 0.000253499881737
20.0 3.0 0.000245083113181
20.0 3.5 0.000244041821942
20.0 4.0 0.000248992926088
20.0 4.5 0.000242179706628
20.0 5.0 0.000235913157881
20.0 5.5 0.000240583215915
20.0 6.0 0.000235422531867
20.0 6.5 0.000239142447963
20.0 7.0 0.000238116572484
20.0 7.5 0.000241488802617
20.0 8.0 0.000241898651107
20.0 8.5 0.000241475352078
20.0 9.0 0.00024074968001
20.0 9.5 0.000242039193381
