20.0 2.36133538593e-09
30.0 1.89238820764e-10
40.0 3.56725825648e-08
50.0 0.801833088832
60.0 1.53036221966e-12
70.0 5.13506762714e-12
80.0 6.12827535577e-06
90.0 1.3284012516e-05
100.0 2.17812067568e-05
110.0 6.0536313844e-05
120.0 5.08757687171e-05
130.0 7.09824947501e-05
140.0 0.000124294902348
150.0 7.28344642675e-05
