0.1 0.00879981235924 1.5195376587e-05
0.3 0.00809249870125 4.29610169948e-05
0.5 0.00720763305445 6.09038171289e-05
0.7 0.00652173829115 7.77396710626e-05
0.9 0.00577352290354 9.10689424683e-05
1.1 0.00537012130198 0.000107081091519
1.3 0.00436391214076 0.000115252568914
1.5 0.00408342271824 0.000114894935154
1.7 0.00361575299632 0.00012546121514
1.9 0.00304792695204 0.000126436268879
2.1 0.00279462666793 0.00014518453584
2.3 0.0025421425789 0.000141817754167
2.5 0.00218026352632 0.000146879662513
2.7 0.00187171484278 0.000153326619669
2.9 0.00177399865191 0.000159096891881
3.1 0.00164046567932 0.000165942911828
3.3 0.00161827301474 0.000160339748411
3.5 0.00156978645399 0.000161406635586
3.7 0.00156689897854 0.000164205252154
3.9 0.00157211939971 0.000165489062832
4.1 0.00156601295574 0.000166958539086
4.3 0.00155722368571 0.000158508952631
4.5 0.00159936493166 0.000159608715223
4.7 0.00147086242948 0.000162756150932
4.9 0.00149961206085 0.000153135951235
5.1 0.00141776843273 0.000151056916758
5.3 0.00140569320212 0.000156438972462
5.5 0.00131531119377 0.00016280919852
5.7 0.00130122962596 0.000146936897369
5.9 0.00124638746504 0.000153192698357
6.1 0.00122614558239 0.00015502818093
6.3 0.00115813516992 0.000157050205161
6.5 0.00119213493118 0.000160453494857
6.7 0.00116724095378 0.000161607490528
6.9 0.00117522981406 0.00016269168562
7.1 0.00111286285565 0.000168313930158
7.3 0.00111966079265 0.0001637117778
7.5 0.00103657743979 0.000158152496803
7.7 0.00103088887264 0.000173758888685
7.9 0.00101277577224 0.000169458722849
8.1 0.00102980291691 0.000171678427374
8.3 0.000948501744526 0.000165959235959
8.5 0.000922619215101 0.000169847504372
8.7 0.000929885529698 0.00018310876956
8.9 0.000915998071945 0.000184740116307
9.1 0.000919299627147 0.000182877366312
9.3 0.000956982636486 0.000184340524475
9.5 0.000961397683689 0.000213231811043
9.7 0.000991708747641 0.000199516134269
9.9 0.000980899973341 0.000197432945082
10.1 0.000949151786405 0.00019903975775
10.3 0.000920572965722 0.000203401477679
10.5 0.000900912711781 0.000217318538637
10.7 0.000914985895166 0.000203059667613
10.9 0.000867986964388 0.000203378248414
11.1 0.00082191881674 0.000202089875454
11.3 0.000804450704489 0.000200563901222
11.5 0.000814929130303 0.000199606378494
11.7 0.000814371419717 0.000204339137658
11.9 0.000802463528645 0.00020668882947
12.1 0.000815538052241 0.000213290695374
12.3 0.000794974501998 0.000217184869691
12.5 0.000860984017652 0.000218815538329
12.7 0.000810450828001 0.000216124845013
12.9 0.000796565606666 0.000210792127671
13.1 0.000799829604181 0.000230191999103
13.3 0.000805659957951 0.000225765380566
13.5 0.000794510588965 0.000214740883567
13.7 0.000792442232458 0.00024212152489
13.9 0.000751314791497 0.000231856621131
14.1 0.000754701253405 0.000217207668802
14.3 0.000769178117038 0.000230860978574
14.5 0.000783922637413 0.000228692452048
14.7 0.000772398865823 0.000227941034919
14.9 0.000755883973533 0.000235365236468
15.1 0.000749524971131 0.000246798584433
15.3 0.000742645636319 0.00024802246361
15.5 0.000708237643211 0.000247476594481
15.7 0.000732160950586 0.000241817312984
15.9 0.000767494103756 0.000237406855679
16.1 0.000699895248021 0.000258007894838
16.3 0.000702854796127 0.000241157510642
16.5 0.000702434769385 0.000248262334063
16.7 0.000672571648995 0.000263555605978
16.9 0.000686862828923 0.000266111994532
17.1 0.000681936268526 0.00027922446894
17.3 0.000704689730519 0.000270938852788
17.5 0.00069191450344 0.000271298048278
17.7 0.000722691738897 0.000282771491328
17.9 0.000683749973378 0.000293094765029
18.1 0.000724091268739 0.000288697719353
18.3 0.000677675349181 0.000287000793077
18.5 0.000674435464709 0.00029692155361
18.7 0.000657253008723 0.00029393377693
18.9 0.00063694393103 0.000283921879675
19.1 0.000673881112834 0.000279921056902
19.3 0.000680079263951 0.000272380177443
19.5 0.000643036447597 0.000286700916342
19.7 0.000648561634038 0.00029474559237
19.9 0.000667083651643 0.000294272446092
20.1 0.000684752376944 0.000299121772691
20.3 0.000697548639605 0.000304621491085
20.5 0.000703373075856 0.000318321147982
20.7 0.000674544698298 0.000328376032902
20.9 0.000663404710351 0.000307087469508
21.1 0.000688862941984 0.000321165835015
21.3 0.00069210392433 0.000329060540783
21.5 0.000696421461557 0.000319714053462
21.7 0.000709667911879 0.00034956259418
