-2.0 0.000231029375758 0.00164739267641
-1.9 0.000223958202906 0.00164739267641
-1.8 0.000201137126221 0.00164739267641
-1.7 0.000221943124001 0.00164739267641
-1.6 0.000212997363244 0.00164739267641
-1.5 0.000198169057663 0.00164739267641
-1.4 0.000197878190911 0.00164739267641
-1.3 0.000202212604192 0.00164739267641
-1.2 0.000195056441481 0.00164739267641
-1.1 0.000186207807145 0.00164739267641
-1.0 0.00017411284856 0.00164739267641
-0.9 0.000173061551556 0.00164739267641
-0.8 0.000159024558138 0.00164739267641
-0.7 0.000160035858142 0.00164739267641
-0.6 0.000159939972451 0.00164739267641
-0.5 0.000152438840105 0.00164739267641
-0.4 0.000147569872835 0.00164739267641
-0.3 0.000140465834052 0.00164739267641
-0.2 0.000150403907794 0.00164739267641
-0.1 0.000133800678323 0.00164739267641
1.7763568394e-15 0.0533220420134 0.00164739267641
0.1 0.000125443316997 0.00164739267641
0.2 0.000120372833534 0.00164739267641
0.3 0.000116577418719 0.00164739267641
0.4 0.000113018715121 0.00164739267641
0.5 0.000118840179492 0.00164739267641
0.6 0.000111611626349 0.00164739267641
0.7 0.000115637214691 0.00164739267641
0.8 0.000104944912861 0.00164739267641
0.9 0.000109827752487 0.00164739267641
1.0 0.000104248053187 0.00164739267641
1.1 0.000104724742604 0.00164739267641
1.2 9.96795188637e-05 0.00164739267641
1.3 9.591703668e-05 0.00164739267641
1.4 9.51032035033e-05 0.00164739267641
1.5 9.49083321729e-05 0.00164739267641
1.6 9.77182733491e-05 0.00164739267641
1.7 9.79527234553e-05 0.00164739267641
1.8 9.60952206466e-05 0.00164739267641
1.9 0.000103301732741 0.00164739267641
