20.0 1.80053557475e-09
30.0 2.13801173383e-10
40.0 8.26737322537e-06
50.0 0.789520686737
60.0 0.256696935659
70.0 0.229897402519
80.0 0.129809922948
90.0 0.164883278677
100.0 0.158568508124
110.0 0.312982304082
120.0 0.166076182089
130.0 0.180410910522
140.0 0.285482497944
150.0 0.155663532365
