-5.0 -2.0 0.000193842785218
-5.0 -1.0 0.000184591856453
-5.0 0.0 0.000183866390579
-5.0 1.0 0.000196746257109
-5.0 2.0 0.00020704121638
-5.0 3.0 0.000192320905009
-5.0 4.0 0.000193840372807
-5.0 5.0 0.000179652583189
-5.0 6.0 0.000170936736311
-5.0 7.0 0.000217038638113
-5.0 8.0 0.000200475358941
-5.0 9.0 0.000206491407803
-5.0 10.0 0.000193839820462
-4.0 -10.0 0.000223259442141
-4.0 -9.0 0.000202457869079
-4.0 -8.0 0.000215011977671
-4.0 -7.0 0.000206365771194
-4.0 -6.0 0.000198641895989
-4.0 -5.0 0.000204812679172
-4.0 -4.0 0.000649657650998
-4.0 -3.0 0.00078881410905
-4.0 -2.0 0.000812572568805
-4.0 -1.0 0.000821031121361
-4.0 0.0 0.000799089808201
-4.0 1.0 0.000838011330608
-4.0 2.0 0.000812957620871
-4.0 3.0 0.000788277755404
-4.0 4.0 0.000574225629433
-4.0 5.0 0.000215156916892
-4.0 6.0 0.000190587069636
-4.0 7.0 0.000201336486398
-4.0 8.0 0.000225654398852
-4.0 9.0 0.000204921389003
-4.0 10.0 0.000200078848371
-3.0 -10.0 0.000203913001934
-3.0 -9.0 0.000202069004982
-3.0 -8.0 0.000215598757696
-3.0 -7.0 0.000209253090308
-3.0 -6.0 0.000182875643416
-3.0 -5.0 0.000210029871059
-3.0 -4.0 0.000800720011013
-3.0 -3.0 0.00374576405476
-3.0 -2.0 0.00593943902616
-3.0 -1.0 0.00524477428864
-3.0 0.0 0.00597818242725
-3.0 1.0 0.00573214754497
-3.0 2.0 0.00568746105509
-3.0 3.0 0.00451295767643
-3.0 4.0 0.000796051955545
-3.0 5.0 0.000210204365305
-3.0 6.0 0.000186117027543
-3.0 7.0 0.000196728387271
-3.0 8.0 0.000210369652506
-3.0 9.0 0.000213535063447
-3.0 10.0 0.000212673391421
-2.0 -10.0 0.000189535719735
-2.0 -9.0 0.000211149407694
-2.0 -8.0 0.00020741245422
-2.0 -7.0 0.000204578842839
-2.0 -6.0 0.00019521009506
-2.0 -5.0 0.000227636055294
-2.0 -4.0 0.000771045945241
-2.0 -3.0 0.0049311800764
-2.0 -2.0 0.0345676900682
-2.0 -1.0 0.0270286971649
-2.0 0.0 0.0180949090417
-2.0 1.0 0.0274874553024
-2.0 2.0 0.0353898828472
-2.0 3.0 0.00501382878503
-2.0 4.0 0.000780626105301
-2.0 5.0 0.000237497615891
-2.0 6.0 0.000210759600334
-2.0 7.0 0.000199772032735
-2.0 8.0 0.000202874598756
-2.0 9.0 0.000201024485841
-2.0 10.0 0.00021140451337
-1.0 -10.0 0.000196782906366
-1.0 -9.0 0.00020092427608
-1.0 -8.0 0.000205166909154
-1.0 -7.0 0.000199601789943
-1.0 -6.0 0.000185775889417
-1.0 -5.0 0.000197939702639
-1.0 -4.0 0.000767765553065
-1.0 -3.0 0.00527047255274
-1.0 -2.0 0.0477453758902
-1.0 -1.0 0.128844618562
-1.0 0.0 0.147223776385
-1.0 1.0 0.150693797942
-1.0 2.0 0.0460815355535
-1.0 3.0 0.00569294510299
-1.0 4.0 0.000763194472661
-1.0 5.0 0.000207620947393
-1.0 6.0 0.000199179897624
-1.0 7.0 0.000194348077988
-1.0 8.0 0.000196843512089
-1.0 9.0 0.000207280104919
-1.0 10.0 0.000204258693855
0.0 -10.0 0.000208054148084
0.0 -9.0 0.000197272301181
0.0 -8.0 0.000204185240618
0.0 -7.0 0.000207271532969
0.0 -6.0 0.000186135215854
0.0 -5.0 0.0002016818181
0.0 -4.0 0.000776921672901
0.0 -3.0 0.0056150251767
0.0 -2.0 0.0477131410882
0.0 -1.0 0.110595393418
0.0 0.0 0.103594691108
0.0 1.0 0.104025703769
0.0 2.0 0.0483447052713
0.0 3.0 0.00551335446141
0.0 4.0 0.000819907185071
0.0 5.0 0.000226318894496
0.0 6.0 0.000184889505956
0.0 7.0 0.000198596880977
0.0 8.0 0.000197997086813
0.0 9.0 0.000192447405846
0.0 10.0 0.000209781454978
1.0 -10.0 0.000203219913524
1.0 -9.0 0.000211386338728
1.0 -8.0 0.000205756352158
1.0 -7.0 0.000212970492277
1.0 -6.0 0.000209528886046
1.0 -5.0 0.000209700744189
1.0 -4.0 0.000767366266394
1.0 -3.0 0.00562544609657
1.0 -2.0 0.0415586237407
1.0 -1.0 0.105930823129
1.0 0.0 0.0902121719398
1.0 1.0 0.0926424187091
1.0 2.0 0.0437798573726
1.0 3.0 0.0052301432566
1.0 4.0 0.000688090530553
1.0 5.0 0.000221464464278
1.0 6.0 0.000190501021716
1.0 7.0 0.000192515053554
1.0 8.0 0.000196641392187
1.0 9.0 0.000209533239016
1.0 10.0 0.000202994883892
2.0 -10.0 0.000201741658063
2.0 -9.0 0.000211974193507
2.0 -8.0 0.000217482133235
2.0 -7.0 0.000208568716926
2.0 -6.0 0.000192622918279
2.0 -5.0 0.000206843490393
2.0 -4.0 0.000802829195216
2.0 -3.0 0.00550913349724
2.0 -2.0 0.0287077840213
2.0 -1.0 0.0425844919885
2.0 0.0 0.0405193830915
2.0 1.0 0.0335467748886
2.0 2.0 0.0288357691235
2.0 3.0 0.00586822756759
2.0 4.0 0.000749196619567
2.0 5.0 0.000201096960419
2.0 6.0 0.000189843817262
2.0 7.0 0.000208787460224
2.0 8.0 0.000202640092861
2.0 9.0 0.000208570844115
2.0 10.0 0.000196091630554
3.0 -10.0 0.000194859285644
3.0 -9.0 0.000195056313368
3.0 -8.0 0.000216062379875
3.0 -7.0 0.000200270389388
3.0 -6.0 0.00018339962649
3.0 -5.0 0.000210384716173
3.0 -4.0 0.000745910072232
3.0 -3.0 0.0039630013645
3.0 -2.0 0.00559144405793
3.0 -1.0 0.00622270126247
3.0 0.0 0.00567050933935
3.0 1.0 0.005611463957
3.0 2.0 0.00565746941403
3.0 3.0 0.00378261538319
3.0 4.0 0.000816405313585
3.0 5.0 0.000205581449815
3.0 6.0 0.000196066609136
3.0 7.0 0.000214808228456
3.0 8.0 0.000215104339518
3.0 9.0 0.00020771993104
3.0 10.0 0.000196785632737
4.0 -10.0 0.000205551233157
4.0 -9.0 0.000198793445841
4.0 -8.0 0.000197262580404
4.0 -7.0 0.000202463338166
4.0 -6.0 0.000206973424336
4.0 -5.0 0.000236941159026
4.0 -4.0 0.000583089842098
4.0 -3.0 0.000727536660516
4.0 -2.0 0.000796486896625
4.0 -1.0 0.000794401979032
4.0 0.0 0.000871381595103
4.0 1.0 0.000811372864885
4.0 2.0 0.000836126762869
4.0 3.0 0.00091111854153
4.0 4.0 0.000689389620621
4.0 5.0 0.000198185467711
4.0 6.0 0.000189807201769
4.0 7.0 0.000198184579608
4.0 8.0 0.00019950030528
4.0 9.0 0.000214664134664
4.0 10.0 0.000195348285692
5.0 -10.0 0.000213483168371
5.0 -9.0 0.000193090209234
5.0 -8.0 0.000222645062679
5.0 -7.0 0.000214765008627
5.0 -6.0 0.000186348545698
5.0 -5.0 0.000212542877059
5.0 -4.0 0.000233736943814
5.0 -3.0 0.000236996845097
5.0 -2.0 0.000231879162162
5.0 -1.0 0.000225022593021
5.0 0.0 0.000235726648534
5.0 1.0 0.000219961007348
5.0 2.0 0.000254519170881
5.0 3.0 0.000238564799149
5.0 4.0 0.000228779358227
5.0 5.0 0.000201666432663
5.0 6.0 0.000199039965691
5.0 7.0 0.000199086975443
5.0 8.0 0.00021798492325
5.0 9.0 0.000204651857282
5.0 10.0 0.000211635615561
6.0 -10.0 0.000219173788239
6.0 -9.0 0.000194602587166
6.0 -8.0 0.000217030054148
6.0 -7.0 0.00020060168721
6.0 -6.0 0.000210600345665
6.0 -5.0 0.000195727487152
6.0 -4.0 0.000186309208122
6.0 -3.0 0.000175428892166
6.0 -2.0 0.000202417228176
6.0 -1.0 0.000198354018903
6.0 0.0 0.000165884619715
6.0 1.0 0.000199332795478
6.0 2.0 0.000193851861248
6.0 3.0 0.000196482477555
6.0 4.0 0.000203001107941
6.0 5.0 0.000187368533079
6.0 6.0 0.000187635909423
6.0 7.0 0.000204874263377
6.0 8.0 0.000188594345222
6.0 9.0 0.000207638893905
6.0 10.0 0.000190311343901
7.0 -10.0 0.00020664639488
7.0 -9.0 0.000217038437295
7.0 -8.0 0.000200639861248
7.0 -7.0 0.000208755384617
7.0 -6.0 0.000197196978073
7.0 -5.0 0.000203626315751
7.0 -4.0 0.000209520700123
7.0 -3.0 0.000223552297955
7.0 -2.0 0.000212471185974
7.0 -1.0 0.000187600229723
7.0 0.0 0.000202330542487
7.0 1.0 0.000211959897672
7.0 2.0 0.000191982913919
7.0 3.0 0.000194985088543
7.0 4.0 0.00021900594632
7.0 5.0 0.000209016499951
7.0 6.0 0.000201150992156
7.0 7.0 0.000203853956984
7.0 8.0 0.000208110181224
7.0 9.0 0.00019613007795
7.0 10.0 0.000205455181204
8.0 -10.0 0.000196711294478
8.0 -9.0 0.000205785567285
8.0 -8.0 0.000207941450861
8.0 -7.0 0.000193759346259
8.0 -6.0 0.000212481922502
8.0 -5.0 0.000208729083809
8.0 -4.0 0.000217152963223
8.0 -3.0 0.000205612591064
8.0 -2.0 0.000210740500905
8.0 -1.0 0.000205033084212
8.0 0.0 0.000194872411713
8.0 1.0 0.000205722193369
8.0 2.0 0.000196704359522
8.0 3.0 0.000191088393344
8.0 4.0 0.000197595060557
8.0 5.0 0.000200420350763
8.0 6.0 0.000199019274582
8.0 7.0 0.000214018874877
8.0 8.0 0.000198124390338
8.0 9.0 0.000194974819444
8.0 10.0 0.000211415651577
9.0 -10.0 0.000198096592455
9.0 -9.0 0.000207466094537
9.0 -8.0 0.000196154620971
9.0 -7.0 0.000194771947625
9.0 -6.0 0.000217086999254
9.0 -5.0 0.000199202247987
9.0 -4.0 0.000208688361054
9.0 -3.0 0.000205839078776
9.0 -2.0 0.00020171473925
9.0 -1.0 0.000209000170859
9.0 0.0 0.000192349406368
9.0 1.0 0.000196688704194
9.0 2.0 0.000203749040348
9.0 3.0 0.000193830868933
9.0 4.0 0.000202063370186
9.0 5.0 0.00022176463973
9.0 6.0 0.000196591218248
9.0 7.0 0.000198867427754
9.0 8.0 0.000204710765623
9.0 9.0 0.000201991345204
9.0 10.0 0.000210798331674
10.0 -10.0 0.000213850006031
10.0 -9.0 0.000211613227723
10.0 -8.0 0.000189984224349
10.0 -7.0 0.000204148261582
10.0 -6.0 0.00020710073543
10.0 -5.0 0.000203709816886
10.0 -4.0 0.000208212249615
10.0 -3.0 0.000207453671111
10.0 -2.0 0.000208758998691
10.0 -1.0 0.000191599748499
10.0 0.0 0.000204502260055
10.0 1.0 0.000219367345924
10.0 2.0 0.000193722607633
10.0 3.0 0.000196032961018
10.0 4.0 0.000197111214434
10.0 5.0 0.000208569245638
10.0 6.0 0.000196564638012
10.0 7.0 0.000193312125825
10.0 8.0 0.000194107743208
10.0 9.0 0.000215338933864
10.0 10.0 0.000208266368862
