0.1 0.99797607092 0.999999753075
0.2 0.991928787024 0.999999014641
0.3 0.981930920424 0.999997826817
0.4 0.968101339423 0.999996141704
0.5 0.950601521216 0.999993925403
0.6 0.929630937967 0.999991232034
0.7 0.905421556574 0.999988172586
0.8 0.878231725001 0.999984486583
0.9 0.848339729777 0.99998045004
1.0 0.816037301082 0.999975855545
1.1 0.781623316537 0.999976922551
1.2 0.745397916571 0.999974856801
1.3 0.707657197791 0.999973802516
1.4 0.668688600918 0.999971406972
1.5 0.628767060822 0.999968789223
1.6 0.588151941476 0.999964894278
1.7 0.547084740418 0.99996347233
1.8 0.505787517153 0.999959508212
1.9 0.464461977902 0.999954383371
2.0 0.423289135126 0.99995017823
2.1 0.382429453239 0.999945573556
2.2 0.342023390739 0.999999718122
2.3 0.302192252385 0.999934765578
2.4 0.263039271577 0.999931305061
2.5 0.22465085178 0.99999956985
2.6 0.187097905505 0.99999956806
2.7 0.150437239381 0.999999405771
2.8 0.114712943559 0.999999503347
2.9 0.0799577526558 0.999999613205
3.0 0.0461943535777 0.999999623703
3.1 0.0134366224986 0.999999602991
3.2 0.0183092207698 0.99999973835
3.3 0.0490435479375 0.999999597915
3.4 0.0787723499598 0.999999575382
3.5 0.107506357326 0.99999967413
3.6 0.135260250656 0.999999589596
3.7 0.16205195769 0.999999750113
3.8 0.155175666003 0.999999816614
3.9 0.129728808694 0.999999777699
4.0 0.104760415573 0.999999788202
4.1 0.0802804482653 0.999999810248
4.2 0.0562964479281 0.999999787988
4.3 0.0328137521915 0.999999725034
4.4 0.00983570170964 0.999999885527
4.5 0.0126361643377 0.999999830922
4.6 0.0346019241928 0.999999878029
4.7 0.0560631010993 0.999999851807
4.8 0.0770225025102 0.999999867621
4.9 0.0974840707764 0.99999988213
5.0 0.117452745047 0.999999855963
5.1 0.136934334019 0.999999889868
5.2 0.155935399102 0.999999900691
5.3 0.168972532283 0.99999992214
5.4 0.150758685334 0.999999907041
5.5 0.132778869629 0.999999841031
5.6 0.115037508663 0.99999989234
5.7 0.0975383582135 0.999999820322
5.8 0.0802845467257 0.999999930157
5.9 0.0632786145857 0.999999907345
6.0 0.0465225521701 0.999999936655
6.1 0.0300178365944 0.99999986888
6.2 0.0137654670999 0.999999866451
6.3 0.00223400096718 0.999999931273
6.4 0.0179804236117 0.999999940073
6.5 0.033474037098 0.999999911111
6.6 0.0487154283148 0.999999928746
6.7 0.0477217404067 0.999999857594
6.8 0.032931019014 0.999999892817
6.9 0.0183420740142 0.999999945627
7.0 0.00395537330152 0.999999931373
7.1 0.0102288842909 0.999999921914
7.2 0.0242107509117 0.999999921772
7.3 0.0379905123565 0.999999938449
7.4 0.0515686714794 0.999999957813
7.5 0.0649459323441 0.999999885968
7.6 0.0781231851072 0.99999991149
7.7 0.0911014916241 0.999999940501
7.8 0.103882071761 0.999999947415
7.9 0.116466290402 0.99999994857
8.0 0.105167204917 0.999999949522
8.1 0.0928666425038 0.999999890595
8.2 0.0806891048432 0.999999903763
8.3 0.0686354643628 0.99999995526
8.4 0.0567064558541 0.999999900147
8.5 0.0449026830069 0.999999940611
8.6 0.0332246247749 0.999999966013
8.7 0.0216726415682 0.999999942047
8.8 0.0102469812699 0.999999933817
8.9 0.00105221492682 0.999999950076
9.0 0.0122249068611 0.999999930637
9.1 0.0232711499316 0.999999929916
9.2 0.0251199247003 0.999999913646
9.3 0.0143133166623 0.999999968739
9.4 0.00361898932754 0.999999938348
9.5 0.00696299167069 0.999999929652
9.6 0.0174326378407 0.999999974033
9.7 0.0248397579316 0.999999950123
9.8 0.0145873336661 0.999999918428
9.9 0.00443596791808 0.99999996379
10.0 0.00561427984952 0.999999979112
