100.1 90.0 8.72036755152e-13
100.1 95.0 2.82640372508e-12
110.1 0.0 0.996140153106
110.1 5.0 2.47742273286
110.1 10.0 6.60128458909
110.1 15.0 5.10817363906
110.1 20.0 0.538723499175
110.1 25.0 0.242431476128
110.1 30.0 0.0419698549003
110.1 35.0 0.00466099588412
110.1 40.0 2.72542312288e-05
110.1 45.0 1.64670272714e-06
110.1 50.0 1.1838722399e-05
110.1 55.0 1.31654150179e-08
110.1 60.0 8.50165012088e-10
110.1 65.0 3.40009332079e-10
110.1 70.0 1.81151386077e-12
110.1 75.0 1.20030041628e-12
110.1 80.0 1.2399922731e-12
110.1 85.0 1.14912324724e-12
110.1 90.0 9.99152342869e-13
110.1 95.0 9.75685187757e-13
120.1 0.0 1.00485090043
120.1 5.0 1.96834791869
120.1 10.0 1.40817621407
120.1 15.0 1.17518702293
120.1 20.0 0.824053776824
120.1 25.0 0.35328764054
120.1 30.0 0.055478299162
120.1 35.0 0.00371528216528
120.1 40.0 0.0035935601731
120.1 45.0 0.000155653896634
120.1 50.0 3.66709244117e-07
120.1 55.0 5.64104305012e-08
120.1 60.0 1.68367458655e-09
120.1 65.0 4.5120955529e-10
120.1 70.0 1.00741605844e-11
120.1 75.0 6.48065892784e-12
120.1 80.0 1.14487264688e-11
120.1 85.0 1.0310038029e-12
120.1 90.0 1.92192663893e-12
120.1 95.0 1.34059645787e-12
130.1 0.0 1.14009941234
130.1 5.0 8.67651258472
130.1 10.0 6.68073114736
130.1 15.0 10.0787062142
130.1 20.0 2.02189498852
130.1 25.0 0.470573149009
130.1 30.0 0.0880630227212
130.1 35.0 0.0183912741423
130.1 40.0 0.000750608633935
130.1 45.0 8.19262864455e-05
130.1 50.0 5.11459009514e-06
130.1 55.0 2.72892317454e-07
130.1 60.0 2.99298683984e-09
130.1 65.0 1.35754928709e-09
130.1 70.0 1.97911813049e-11
130.1 75.0 8.29131112213e-12
130.1 80.0 9.18175266316e-13
130.1 85.0 2.00091855517e-12
130.1 90.0 2.72057405308e-12
130.1 95.0 2.92291628556e-12
140.1 0.0 1.25310411041
140.1 5.0 4.68855222822
140.1 10.0 3.07308863043
140.1 15.0 2.44140555457
140.1 20.0 2.99382109995
140.1 25.0 0.696412808711
140.1 30.0 0.311662329866
140.1 35.0 0.0789569734617
140.1 40.0 0.00507652274387
140.1 45.0 0.0112858471004
140.1 50.0 2.29860840758e-05
140.1 55.0 1.23444385897e-06
140.1 60.0 1.48388657884e-07
140.1 65.0 3.25399846196e-08
140.1 70.0 2.84457634454e-11
140.1 75.0 5.78594570423e-12
140.1 80.0 6.60011368836e-12
140.1 85.0 7.08128109137e-12
140.1 90.0 1.83070969044e-11
140.1 95.0 3.2323808748e-12
150.1 0.0 6.33522969838
150.1 5.0 2.9979150467
150.1 10.0 6.61461017029
150.1 15.0 16.5804922683
150.1 20.0 3.67738955051
150.1 25.0 3.51829851551
150.1 30.0 0.332232344032
150.1 35.0 0.128471859677
150.1 40.0 0.0289863870583
150.1 45.0 0.00662469571108
150.1 50.0 0.00189542724256
150.1 55.0 5.71444306805e-06
150.1 60.0 4.15298710499e-07
150.1 65.0 3.20175742359e-09
150.1 70.0 1.13698379112e-10
150.1 75.0 4.20424400299e-11
150.1 80.0 2.36007538951e-12
150.1 85.0 3.32268882619e-12
150.1 90.0 1.47701362765e-12
150.1 95.0 1.28654363637e-11
160.1 0.0 1.10294471853
160.1 5.0 6.00667123352
160.1 10.0 7.78440168967
160.1 15.0 12.6606525078
160.1 20.0 4.14395633634
160.1 25.0 2.83299122212
160.1 30.0 0.33011610851
160.1 35.0 0.199425853037
160.1 40.0 0.0324909319394
160.1 45.0 0.00709918105049
160.1 50.0 0.001945569999
160.1 55.0 1.99765847344e-05
160.1 60.0 2.67641614835e-07
160.1 65.0 2.340065882e-08
160.1 70.0 2.8487409085e-10
160.1 75.0 1.04485714788e-10
160.1 80.0 9.52618364617e-12
160.1 85.0 1.72056655479e-11
160.1 90.0 3.5843514816e-12
160.1 95.0 3.98110601083e-12
170.1 0.0 1.44635211856
170.1 5.0 16.6929773441
170.1 10.0 7.77108671971
170.1 15.0 50.2689406577
170.1 20.0 7.85905317744
170.1 25.0 10.3936834757
170.1 30.0 0.480754072115
170.1 35.0 0.203254673615
170.1 40.0 0.163947912416
170.1 45.0 0.081532759539
170.1 50.0 0.185976491362
170.1 55.0 0.000309385993783
170.1 60.0 1.61072250325e-06
170.1 65.0 1.53563862262e-07
170.1 70.0 1.23221338985e-09
170.1 75.0 1.5260738605e-10
170.1 80.0 1.18613526901e-11
170.1 85.0 5.29627608633e-12
170.1 90.0 5.86744484832e-12
170.1 95.0 3.11175772635e-12
180.1 0.0 1.90263892635
180.1 5.0 31.1177485613
180.1 10.0 2.75909670313
180.1 15.0 3.07962397468
180.1 20.0 3.29992399176
180.1 25.0 3.63215922862
180.1 30.0 1.10109581896
180.1 35.0 0.264799080087
180.1 40.0 0.109518392113
180.1 45.0 0.0340766860103
180.1 50.0 0.00364699173554
180.1 55.0 0.000133777619348
180.1 60.0 1.72789469715e-05
180.1 65.0 1.9548082998e-06
180.1 70.0 1.02743707556e-08
180.1 75.0 5.21698401639e-10
180.1 80.0 2.11477006648e-12
180.1 85.0 1.06958649755e-11
180.1 90.0 7.95974495001e-12
180.1 95.0 7.28049103499e-12
190.1 0.0 1.27034191494
190.1 5.0 5.28967862099
190.1 10.0 10.7284482647
190.1 15.0 18.9667944884
190.1 20.0 6.88472564578
190.1 25.0 4.81026089391
190.1 30.0 1.79042892584
190.1 35.0 0.438794728785
190.1 40.0 0.246293073251
190.1 45.0 0.0406385750694
190.1 50.0 0.0145129512284
190.1 55.0 0.00102992363741
190.1 60.0 0.000147710083898
190.1 65.0 1.69813266148e-06
190.1 70.0 5.07327905453e-07
190.1 75.0 9.99079157056e-08
190.1 80.0 1.95558140825e-12
190.1 85.0 2.31168163002e-12
190.1 90.0 1.92194472403e-12
190.1 95.0 1.1325837977e-11
